[LIVE] got 14 samples| raw_EDA=10.6798 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.013 μS | S_t=+5.13 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=10.6749 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.013 μS | S_t=+2.25 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=10.6763 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.012 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6756 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.012 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6742 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.012 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6694 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.012 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6694 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.012 μS | S_t=-0.04 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6676 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.011 μS | S_t=-0.04 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6662 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.011 μS | S_t=-0.04 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6638 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.011 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6655 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.011 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6610 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.011 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6551 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.009 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6527 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.009 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6600 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.009 μS | S_t=-0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6558 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.009 μS | S_t=-0.06 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6558 μS | HR=82.4 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+1.1% | phasicEDA=+0.009 μS | S_t=-0.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6551 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=+0.003 μS | S_t=-0.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6513 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=+0.003 μS | S_t=-0.07 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6513 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=+0.003 μS | S_t=-0.08 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6447 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=+0.003 μS | S_t=-0.09 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6437 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=+0.003 μS | S_t=-0.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6468 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6420 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6316 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6291 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6319 μS | HR=82.0 BPM | RMSSD=— ms | ΔHR=-4.2% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.15 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.6326 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.16 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6232 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.17 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6139 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6114 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.19 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6090 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=-0.002 μS | S_t=-0.19 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.6014 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.005 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.5917 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.005 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.5657 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.005 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.5397 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.005 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.5091 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.005 μS | S_t=-0.19 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.4922 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.043 μS | S_t=-0.19 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.4717 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.043 μS | S_t=-0.16 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.4419 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.043 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.4082 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.043 μS | S_t=-0.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3860 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=-4.6% | ΔHRV=+1.1% | phasicEDA=+0.043 μS | S_t=-0.07 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3722 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=+0.079 μS | S_t=-0.04 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3690 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=+0.079 μS | S_t=+0.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3562 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=+0.079 μS | S_t=+0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3496 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=+0.079 μS | S_t=+0.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3718 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=+0.079 μS | S_t=+0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3468 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=+0.061 μS | S_t=+0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3482 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=+0.061 μS | S_t=+0.19 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3566 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=+0.061 μS | S_t=+0.21 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3593 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=+0.061 μS | S_t=+0.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3562 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=+0.061 μS | S_t=+0.23 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3479 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=+0.23 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3462 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=+0.17 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=+0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=+0.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3399 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3371 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.063 μS | S_t=-0.08 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3344 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.063 μS | S_t=-0.16 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3337 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.063 μS | S_t=-0.24 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3368 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.063 μS | S_t=-0.32 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3368 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=-4.7% | ΔHRV=+1.1% | phasicEDA=-0.063 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3330 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=-0.060 μS | S_t=-0.47 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3274 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=-0.060 μS | S_t=-0.50 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3219 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=-0.060 μS | S_t=-0.53 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3247 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=-0.060 μS | S_t=-0.56 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3253 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=-4.8% | ΔHRV=+1.1% | phasicEDA=-0.060 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3295 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3312 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3292 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3316 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3357 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3312 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.053 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3330 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.053 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3309 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.053 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3347 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.053 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3250 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.053 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3344 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3337 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3413 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3305 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3371 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.057 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3420 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.046 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.046 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3430 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.046 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3389 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.046 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3423 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.046 μS | S_t=-0.58 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3406 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.044 μS | S_t=-0.58 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.044 μS | S_t=-0.57 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.044 μS | S_t=-0.57 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3451 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.044 μS | S_t=-0.56 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3423 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.2% | ΔHRV=+1.1% | phasicEDA=-0.044 μS | S_t=-0.56 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3451 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.040 μS | S_t=-0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3496 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.040 μS | S_t=-0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3590 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.040 μS | S_t=-0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3489 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.040 μS | S_t=-0.54 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.3455 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.040 μS | S_t=-0.54 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3441 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.032 μS | S_t=-0.54 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3396 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.032 μS | S_t=-0.53 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3413 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.032 μS | S_t=-0.52 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3423 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.032 μS | S_t=-0.51 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3434 μS | HR=81.1 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.032 μS | S_t=-0.51 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3302 μS | HR=81.3 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.50 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3302 μS | HR=81.3 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.48 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3340 μS | HR=81.3 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.46 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3337 μS | HR=81.3 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3253 μS | HR=81.3 BPM | RMSSD=— ms | ΔHR=-5.0% | ΔHRV=+1.1% | phasicEDA=-0.016 μS | S_t=-0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3198 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.005 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.3032 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.005 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2903 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.005 μS | S_t=-0.37 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2747 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.005 μS | S_t=-0.36 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2598 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=-0.005 μS | S_t=-0.34 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2484 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=+0.020 μS | S_t=-0.32 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2470 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=+0.020 μS | S_t=-0.30 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2414 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=+0.020 μS | S_t=-0.28 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2442 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=+0.020 μS | S_t=-0.26 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2445 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.3% | ΔHRV=+1.1% | phasicEDA=+0.020 μS | S_t=-0.24 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2432 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.018 μS | S_t=-0.23 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2348 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.018 μS | S_t=-0.21 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2303 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.018 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2289 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.018 μS | S_t=-0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2241 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.018 μS | S_t=-0.17 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2158 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.010 μS | S_t=-0.16 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2258 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.010 μS | S_t=-0.16 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2074 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.010 μS | S_t=-0.17 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=10.2054 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.010 μS | S_t=-0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2119 μS | HR=81.0 BPM | RMSSD=— ms | ΔHR=-5.4% | ΔHRV=+1.1% | phasicEDA=+0.010 μS | S_t=-0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=10.2154 μS | HR=81.2 BPM | RMSSD=— ms | ΔHR=-5.1% | ΔHRV=+1.1% | phasicEDA=-0.015 μS | S_t=-0.19 | calm -> unity:increase
