[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.3% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.04 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.3% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.3% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.07 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.3% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.08 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.3% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=94.0 BPM | RMSSD=— ms | ΔHR=-0.4% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.11 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=— ms | ΔHR=-0.6% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.13 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.15 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=— ms | ΔHR=-0.7% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.15 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.15 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.18 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.25 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.27 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.29 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.34 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.5 BPM | RMSSD=— ms | ΔHR=-3.0% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.36 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.3 BPM | RMSSD=— ms | ΔHR=-3.2% | ΔHRV=+2.2% | phasicEDA=-0.000 μS | S_t=-0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.2 BPM | RMSSD=— ms | ΔHR=-3.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.2 BPM | RMSSD=— ms | ΔHR=-3.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.2 BPM | RMSSD=— ms | ΔHR=-3.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.2 BPM | RMSSD=— ms | ΔHR=-3.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.2 BPM | RMSSD=— ms | ΔHR=-3.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=91.0 BPM | RMSSD=— ms | ΔHR=-3.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.9 BPM | RMSSD=— ms | ΔHR=-3.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.45 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.45 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.45 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.41 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=— ms | ΔHR=-0.5% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.3 BPM | RMSSD=— ms | ΔHR=-4.3% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.29 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.3 BPM | RMSSD=— ms | ΔHR=-4.3% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.30 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.3 BPM | RMSSD=— ms | ΔHR=-4.3% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.30 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.3 BPM | RMSSD=— ms | ΔHR=-4.3% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.3 BPM | RMSSD=— ms | ΔHR=-4.3% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.31 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=90.2 BPM | RMSSD=— ms | ΔHR=-4.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.32 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.2 BPM | RMSSD=— ms | ΔHR=-4.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.36 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.2 BPM | RMSSD=— ms | ΔHR=-4.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.2 BPM | RMSSD=— ms | ΔHR=-4.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.2 BPM | RMSSD=— ms | ΔHR=-4.4% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.48 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.6% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.51 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.6% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.48 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.6% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.45 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.6% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.43 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.6% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.38 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.37 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.36 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.36 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=90.8 BPM | RMSSD=— ms | ΔHR=-3.8% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.34 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.32 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=92.8 BPM | RMSSD=— ms | ΔHR=-1.7% | ΔHRV=+2.2% | phasicEDA=+0.000 μS | S_t=-0.30 | calm -> unity:increase
